160519,130150,-48.8838598,67.0052018,1255.973,3D,2.508,9,36,110,25215,3.420,
160519,140150,-48.8838298,67.0052193,1261.474,3D,2.263,11,36,110,24894,3.414,
160519,150150,-48.8838202,67.0052422,1267.115,3D,3.196,10,36,110,25279,3.416,
160519,160150,-48.8838555,67.0051900,1244.813,3D,3.970,9,36,110,23358,3.422,
160519,170150,-48.8838104,67.0052182,1258.883,3D,2.022,12,36,110,24382,3.416,
160519,180150,-48.8837994,67.0052404,1265.016,3D,1.748,9,36,110,24193,3.415,
160519,190150,-48.8838145,67.0052207,1257.332,3D,1.887,11,36,110,24316,3.417,
160519,200150,-48.8838190,67.0051945,1249.559,3D,1.877,9,36,110,23808,3.434,
160519,210150,-48.8838541,67.0052382,1262.150,3D,1.830,11,42,109,25669,3.409,
160519,220150,-48.8838646,67.0051892,1257.551,3D,2.524,8,43,110,26943,3.416,
160519,230150,-48.8838219,67.0052142,1263.457,3D,2.219,11,42,110,26044,3.413,
160520,000150,-48.8838062,67.0052244,1262.720,3D,1.884,11,36,110,29313,3.392,
160520,010150,-48.8838118,67.0052049,1253.509,3D,2.151,10,36,110,28475,3.401,
160520,020150,-48.8838269,67.0052036,1252.729,3D,2.717,10,36,110,29281,3.405,
160520,030150,-48.8838432,67.0052155,1262.501,3D,2.733,11,36,110,30128,3.391,
160520,040150,-48.8838278,67.0052078,1261.740,3D,2.752,10,42,110,28735,3.401,
160520,050150,-48.8838144,67.0052007,1263.701,3D,1.580,11,36,110,29577,3.396,
160520,060150,-48.8838200,67.0052007,1257.872,3D,1.619,11,36,110,28479,3.398,
160520,070150,-48.8838175,67.0051852,1256.749,3D,4.097,11,36,110,28535,3.399,
160520,080150,-48.8837824,67.0052222,1264.319,3D,1.608,11,36,110,28269,3.392,
160520,090150,-48.8837621,67.0052253,1258.682,3D,2.095,10,36,109,27841,3.391,
160520,100150,-48.8838241,67.0051891,1248.482,3D,1.694,11,36,109,26050,3.395,
160520,110150,-48.8838353,67.0052146,1257.511,3D,1.652,12,36,110,25986,3.414,
160520,120150,-48.8838246,67.0052342,1261.610,3D,2.098,12,36,109,26500,3.396,
160520,130150,-48.8838637,67.0052035,1255.187,3D,2.505,10,36,110,27076,3.412,
160520,140150,-48.8838253,67.0052181,1263.532,3D,2.719,12,36,109,26751,3.406,
160520,150150,-48.8838199,67.0052458,1264.003,3D,2.392,9,36,110,26454,3.410,
160520,160150,-48.8838719,67.0051854,1249.473,3D,2.792,9,36,109,26831,3.410,
160520,170150,-48.8838302,67.0052328,1258.476,3D,3.700,9,36,110,25430,3.414,
160520,180150,-48.8838176,67.0052539,1266.395,3D,1.837,9,36,110,25912,3.405,
160520,190150,-48.8837947,67.0052117,1254.894,3D,1.938,10,36,109,26811,3.397,
160520,200150,-48.8838306,67.0052179,1254.212,3D,1.619,11,36,110,27391,3.400,
160520,210150,-48.8838433,67.0052318,1261.101,3D,1.594,12,36,110,29247,3.385,
160520,220150,-48.8838522,67.0052115,1258.803,3D,2.407,12,36,110,30525,3.387,
160520,230150,-48.8838097,67.0052096,1260.766,3D,3.473,11,36,110,31423,3.364,
160521,000150,-48.8838169,67.0052244,1262.214,3D,1.885,11,36,110,32575,3.356,
160521,010150,-48.8838071,67.0052032,1256.428,3D,2.221,11,36,109,33372,3.350,
160521,020150,-48.8838151,67.0052046,1255.015,3D,2.624,10,36,110,33318,3.364,
160521,030150,-48.8838498,67.0052258,1261.211,3D,2.637,10,36,109,33406,3.360,
160521,040150,-48.8838380,67.0052064,1261.074,3D,2.039,10,36,110,33372,3.351,
160521,050150,-48.8838139,67.0052009,1262.409,3D,1.831,11,36,110,33662,3.364,
160521,060150,-48.8838258,67.0052060,1257.819,3D,1.753,12,36,110,33984,3.356,
160521,070150,-48.8838195,67.0051842,1258.904,3D,2.255,9,36,109,33342,3.358,
160521,080150,-48.8837870,67.0052190,1264.326,3D,1.746,11,36,108,33274,3.360,
160521,090150,-48.8837569,67.0052298,1261.101,3D,1.992,9,36,109,30967,3.377,
160521,100150,-48.8838038,67.0052010,1252.699,3D,1.721,11,36,110,28861,3.376,
160521,110150,-48.8838227,67.0052248,1258.081,3D,1.863,12,36,110,28927,3.388,
160521,120150,-48.8838321,67.0052373,1261.844,3D,1.705,12,36,109,28287,3.388,
160521,130150,-48.8838551,67.0052021,1253.989,3D,2.714,10,36,110,28217,3.393,
160521,140150,-48.8838274,67.0052187,1261.443,3D,2.169,12,36,110,27516,3.383,
160521,150150,-48.8838102,67.0052305,1261.641,3D,3.102,9,36,110,27006,3.393,
160521,160150,-48.8838321,67.0052147,1255.453,3D,2.554,9,36,108,26705,3.400,
160521,170150,-48.8838500,67.0052408,1261.777,3D,2.577,10,36,110,26625,3.400,
160521,180150,-48.8838054,67.0052451,1263.502,3D,2.492,11,36,110,26811,3.388,
160521,190150,-48.8838062,67.0052146,1256.577,3D,2.414,11,36,109,28088,3.394,
160521,200150,-48.8838160,67.0052064,1251.067,3D,1.813,10,36,110,27582,3.395,
160521,210150,-48.8838526,67.0052257,1258.400,3D,1.869,12,36,110,28927,3.395,
160521,220150,-48.8838313,67.0052124,1258.828,3D,2.325,11,36,110,30045,3.389,
160521,230150,-48.8838179,67.0052265,1261.983,3D,2.223,11,36,110,33086,3.354,
160522,000150,-48.8838090,67.0052181,1261.051,3D,1.734,12,36,110,35582,3.350,
160522,010150,-48.8838097,67.0051947,1253.232,3D,2.477,11,36,110,36927,3.333,
160522,020150,-48.8838288,67.0052088,1256.482,3D,2.474,11,36,110,36178,3.332,
160522,030150,-48.8838557,67.0052212,1263.472,3D,2.719,11,36,110,36478,3.335,
160522,040150,-48.8838253,67.0051959,1261.541,3D,1.939,10,36,110,36415,3.324,
160522,050150,-48.8838096,67.0052033,1261.919,3D,1.561,11,36,108,36822,3.322,
160522,060150,-48.8838360,67.0051979,1257.569,3D,1.774,10,36,110,36222,3.321,
160522,070150,-48.8838474,67.0051882,1257.221,3D,1.869,10,36,110,35006,3.339,
160522,080150,-48.8838049,67.0052070,1264.531,3D,1.499,12,36,110,33854,3.345,
160522,090150,-48.8837935,67.0052126,1260.271,3D,1.713,10,36,110,33022,3.358,
160522,100150,-48.8838248,67.0051965,1252.541,3D,1.736,11,36,110,31913,3.358,
160522,110150,-48.8838211,67.0052218,1258.224,3D,1.654,12,36,110,31167,3.368,
160522,120150,-48.8838376,67.0052396,1262.208,3D,2.379,11,36,107,29503,3.379,
160522,130150,-48.8838602,67.0052087,1255.993,3D,2.143,11,36,110,27455,3.381,
160522,140150,-48.8838413,67.0052221,1262.211,3D,2.091,11,36,109,26801,3.393,
160522,150150,-48.8838250,67.0052292,1261.652,3D,2.839,9,36,110,26157,3.399,
160522,160150,-48.8838519,67.0052133,1255.279,3D,2.237,10,36,109,26564,3.389,
160522,170150,-48.8838474,67.0052407,1258.663,3D,3.004,10,36,110,26247,3.390,
160522,180150,-48.8837991,67.0052537,1264.757,3D,1.641,12,36,110,26504,3.400,
160522,190150,-48.8838307,67.0052187,1253.860,3D,2.196,12,36,110,27642,3.399,
160522,200150,-48.8838226,67.0052189,1249.162,3D,1.837,11,36,109,26466,3.404,
160522,210150,-48.8838435,67.0052260,1261.052,3D,1.668,12,36,110,28606,3.383,
160522,220150,-48.8838355,67.0052157,1258.290,3D,2.686,10,36,110,30075,3.382,
160522,230150,-48.8838141,67.0052235,1261.800,3D,1.955,11,36,110,31999,3.374,
160523,000150,-48.8838146,67.0052226,1261.591,3D,1.757,11,36,110,34305,3.359,
160523,010150,-48.8838159,67.0051967,1254.334,3D,2.036,11,36,110,35857,3.343,
160523,020150,-48.8838243,67.0052155,1258.073,3D,2.365,10,36,110,35774,3.343,
160523,030150,-48.8838704,67.0052346,1263.638,3D,3.137,8,36,110,35710,3.336,
160523,040150,-48.8838092,67.0051991,1262.771,3D,2.646,9,36,110,35134,3.342,
160523,050150,-48.8838265,67.0051996,1260.967,3D,1.606,11,36,110,35326,3.327,
160523,060150,-48.8838311,67.0051974,1257.398,3D,1.665,11,36,110,35454,3.331,
160523,070150,-48.8838632,67.0051892,1256.648,3D,1.776,11,36,110,35966,3.338,
160523,080150,-48.8838179,67.0052196,1266.202,3D,1.590,10,36,110,34614,3.343,
160523,090150,-48.8837962,67.0052146,1259.433,3D,1.692,11,36,109,33022,3.348,
160523,100150,-48.8838108,67.0051976,1253.294,3D,1.645,11,36,110,31777,3.350,
160523,110150,-48.8838180,67.0052231,1260.224,3D,1.740,12,36,110,30845,3.355,
160523,120150,-48.8838789,67.0052520,1266.566,3D,2.745,11,36,110,28670,3.371,
160523,130150,-48.8838692,67.0052112,1256.674,3D,2.337,10,36,110,27259,3.386,
160523,140150,-48.8838477,67.0052254,1262.484,3D,2.350,12,36,110,25855,3.397,
160523,150150,-48.8838296,67.0052402,1262.897,3D,3.581,9,36,109,24699,3.402,
160523,160150,-48.8838426,67.0052111,1254.578,3D,2.796,8,36,110,24572,3.410,
160523,170150,-48.8838401,67.0052369,1258.369,3D,2.182,10,36,110,24255,3.404,
160523,180150,-48.8838223,67.0052365,1261.083,3D,2.381,12,36,110,24322,3.411,
160523,190150,-48.8838378,67.0052176,1255.150,3D,2.747,11,36,110,24450,3.411,
160523,200150,-48.8838389,67.0052192,1256.704,3D,1.787,11,42,110,25598,3.406,
160523,210150,-48.8838421,67.0052274,1261.612,3D,2.306,13,36,110,26691,3.404,
160523,220150,-48.8838390,67.0051917,1257.313,3D,2.180,10,36,110,28349,3.390,
160523,230150,-48.8838417,67.0052224,1261.176,3D,2.007,12,36,110,30527,3.373,
160524,000150,-48.8838127,67.0052195,1261.138,3D,1.780,11,36,110,32641,3.356,
160524,010150,-48.8838245,67.0052016,1254.788,3D,2.320,11,36,110,33924,3.356,
160524,020150,-48.8838437,67.0052145,1258.109,3D,2.486,10,36,110,35262,3.337,
160524,030150,-48.8838593,67.0052264,1261.454,3D,2.470,9,36,110,35333,3.347,
160524,040150,-48.8838381,67.0052011,1261.730,3D,1.753,12,36,110,35654,3.322,
160524,050150,-48.8838447,67.0051995,1261.370,3D,1.629,11,36,110,35646,3.327,
160524,060150,-48.8838524,67.0051957,1257.619,3D,1.693,11,36,110,35198,3.320,
160524,070150,-48.8838519,67.0051871,1257.794,3D,2.093,9,36,110,34347,3.346,
160524,080150,-48.8838112,67.0052143,1265.828,3D,1.616,11,36,110,33418,3.333,
160524,090150,-48.8837998,67.0052194,1256.688,3D,2.012,9,36,110,32119,3.359,
160524,100150,-48.8838404,67.0051933,1251.623,3D,1.594,12,36,110,30654,3.365,
160524,110150,-48.8838404,67.0052260,1261.093,3D,1.944,11,36,110,29503,3.366,
160524,120150,-48.8838969,67.0052418,1264.090,3D,2.425,11,36,110,28158,3.379,
160524,130150,-48.8838578,67.0052249,1260.179,3D,1.965,11,36,110,26175,3.392,
160524,140150,-48.8838396,67.0052243,1262.037,3D,2.697,11,36,110,25693,3.398,
160524,150150,-48.8837939,67.0052226,1255.768,3D,3.708,8,36,109,25980,3.396,
160524,160150,-48.8838922,67.0051838,1250.505,3D,2.446,8,36,110,25279,3.399,
160524,170150,-48.8838606,67.0052364,1261.027,3D,2.157,10,36,110,25137,3.396,
160524,180150,-48.8838087,67.0052421,1263.487,3D,2.284,10,36,110,24703,3.412,
160524,190150,-48.8838406,67.0052153,1254.159,3D,2.262,12,36,110,27070,3.389,
160524,200150,-48.8838545,67.0052243,1256.981,3D,2.002,11,36,109,27775,3.391,
160524,210150,-48.8838674,67.0052426,1264.800,3D,2.026,9,42,109,28801,3.390,
160524,220150,-48.8838526,67.0052147,1257.825,3D,2.080,10,36,110,29823,3.385,
160524,230150,-48.8838422,67.0052299,1264.329,3D,1.976,12,36,110,31423,3.370,
160525,000150,-48.8838220,67.0052195,1262.504,3D,2.278,10,36,110,32319,3.361,
160525,010150,-48.8838402,67.0052024,1253.642,3D,2.396,11,36,110,32639,3.353,
160525,020150,-48.8838365,67.0052206,1256.414,3D,2.582,11,36,110,32894,3.360,
160525,030150,-48.8838809,67.0052373,1268.542,3D,2.533,8,36,110,32958,3.358,
160525,040150,-48.8838454,67.0051945,1263.903,3D,1.520,12,36,110,33598,3.354,
160525,050150,-48.8838381,67.0052008,1260.666,3D,1.576,12,36,110,33726,3.341,
160525,060150,-48.8838439,67.0051891,1255.604,3D,1.996,9,36,110,32958,3.353,
160525,070150,-48.8838345,67.0052003,1260.033,3D,1.637,12,36,110,32383,3.358,
160525,080150,-48.8837994,67.0052139,1263.933,3D,1.551,11,36,110,31615,3.361,
160525,090150,-48.8837967,67.0052163,1257.369,3D,1.656,11,36,110,31039,3.370,
160525,100150,-48.8838028,67.0052150,1254.399,3D,1.650,10,36,110,30206,3.373,
160525,110150,-48.8838273,67.0052342,1259.972,3D,1.725,11,36,110,29385,3.379,
160525,120150,-48.8838740,67.0052413,1263.206,3D,1.937,12,36,110,27711,3.374,
160525,130150,-48.8838728,67.0052034,1258.963,3D,1.664,11,36,109,28349,3.391,
160525,140150,-48.8838500,67.0052250,1263.513,3D,2.409,12,36,110,27199,3.384,
160525,150150,-48.8838315,67.0052258,1256.986,3D,3.652,8,36,110,27052,3.394,
160525,160150,-48.8838643,67.0052123,1255.859,3D,2.160,10,36,110,28668,3.381,
160525,170150,-48.8838721,67.0052408,1264.520,3D,2.429,10,36,110,31167,3.375,
160525,180150,-48.8838131,67.0052411,1263.131,3D,1.877,12,36,110,31039,3.366,
160525,190150,-48.8838619,67.0052118,1251.606,3D,1.902,11,36,110,31807,3.352,
160525,200150,-48.8838773,67.0052249,1252.559,3D,2.577,11,36,110,32277,3.350,
160525,210150,-48.8839196,67.0052450,1263.857,3D,2.402,8,36,110,33470,3.343,
160525,220150,-48.8838750,67.0052062,1258.482,3D,1.738,12,36,110,34646,3.329,
160525,230150,-48.8838551,67.0052260,1264.974,3D,1.739,12,36,110,35710,3.334,
160526,000150,-48.8838317,67.0052149,1261.400,3D,2.252,11,36,110,36222,3.322,
160526,010150,-48.8838576,67.0052029,1252.475,3D,2.368,11,36,110,36670,3.324,
160526,020150,-48.8838531,67.0052195,1259.118,3D,2.256,12,36,110,36542,3.314,
160526,030150,-48.8838874,67.0052319,1261.341,3D,2.492,6,36,110,36542,3.327,
160526,040150,-48.8838331,67.0051915,1260.678,3D,1.766,10,36,110,36350,3.312,
160526,050150,-48.8838482,67.0052015,1261.317,3D,1.596,11,36,110,36365,3.318,
160526,060150,-48.8838535,67.0051947,1257.349,3D,2.008,10,36,110,36184,3.327,
160526,070150,-48.8838270,67.0052090,1261.563,3D,1.579,12,36,110,35710,3.326,
160526,080150,-48.8838221,67.0052166,1264.603,3D,1.795,11,36,110,35326,3.318,
160526,090150,-48.8837996,67.0052062,1258.115,3D,2.339,10,36,110,34622,3.330,
160526,100150,-48.8838287,67.0052042,1254.994,3D,1.502,12,36,109,33278,3.343,
160526,110150,-48.8838134,67.0052372,1260.300,3D,1.700,12,36,109,32830,3.340,
160526,120150,-48.8838644,67.0052463,1263.482,3D,2.691,9,36,109,31097,3.354,
160526,130150,-48.8838512,67.0052183,1258.520,3D,2.107,11,36,110,30206,3.362,
160526,140150,-48.8838540,67.0052331,1262.785,3D,2.735,12,36,110,30015,3.348,
160526,150150,-48.8838040,67.0052093,1249.500,3D,3.459,7,36,110,27327,3.364,
160526,160150,-48.8838684,67.0052133,1252.430,3D,2.681,9,36,110,30142,3.372,
160526,170150,-48.8838763,67.0052434,1265.726,3D,2.429,10,36,108,28479,3.354,
160526,180150,-48.8838183,67.0052464,1262.736,3D,2.096,11,36,109,28542,3.373,
160526,190150,-48.8838440,67.0052061,1254.552,3D,1.657,13,36,110,29375,3.375,
160526,200150,-48.8838650,67.0052132,1253.826,3D,2.192,11,36,109,30975,3.361,
160526,210150,-48.8838755,67.0052177,1260.822,3D,2.371,12,36,109,29951,3.358,
160526,220150,-48.8838551,67.0052041,1261.124,3D,2.107,11,36,109,31535,3.364,
160526,230150,-48.8838510,67.0052340,1264.064,3D,1.860,11,42,110,34750,3.341,
160527,000150,-48.8838305,67.0052406,1266.935,3D,2.383,10,36,110,37886,3.312,
160527,010150,-48.8838296,67.0052035,1254.656,3D,2.814,10,36,110,40198,3.297,
160527,020150,-48.8838007,67.0052229,1254.894,3D,1.769,10,36,109,41023,3.286,
160527,030150,-48.8838416,67.0052243,1258.547,3D,2.267,8,36,110,40575,3.276,
160527,040150,-48.8838370,67.0052153,1262.089,3D,2.001,10,36,110,39422,3.277,
160527,050150,-48.8838658,67.0052096,1263.135,3D,1.617,11,36,109,40127,3.286,
160527,060150,-48.8838533,67.0051861,1253.966,3D,4.154,9,36,110,39678,3.281,
160527,070150,-48.8838570,67.0051949,1260.952,3D,1.863,11,36,109,38142,3.297,
160527,080150,-48.8838213,67.0052187,1265.391,3D,1.715,10,36,110,36798,3.310,
160527,090150,-48.8838320,67.0052101,1256.080,3D,1.883,10,36,109,34492,3.325,
160527,100150,-48.8838505,67.0052086,1251.448,3D,2.059,12,36,108,31230,3.353,
160527,110150,-48.8838346,67.0052316,1260.069,3D,1.528,11,36,109,27339,3.378,
160527,120150,-48.8838676,67.0052444,1264.241,3D,2.854,12,36,110,28421,3.374,
160527,130150,-48.8838696,67.0052158,1259.816,3D,2.009,12,36,110,28863,3.375,
160527,140150,-48.8838535,67.0052306,1263.442,3D,2.173,12,36,108,27646,3.385,
160527,150150,-48.8838219,67.0052100,1249.123,3D,2.677,8,36,110,27455,3.386,
160527,160150,-48.8838765,67.0052120,1254.854,3D,2.258,10,36,110,29203,3.380,
160527,170150,-48.8838650,67.0052399,1262.334,3D,2.838,11,36,109,29185,3.368,
160527,180150,-48.8838330,67.0052513,1261.826,3D,1.948,11,36,110,29823,3.361,
160527,190150,-48.8838634,67.0052149,1252.743,3D,1.558,12,36,110,29567,3.376,
160527,200150,-48.8838846,67.0052266,1259.570,3D,1.986,11,36,108,29823,3.369,
160527,210150,-48.8838713,67.0052265,1262.360,3D,2.192,11,36,110,29507,3.374,
160527,220150,-48.8838726,67.0052081,1258.495,3D,2.321,11,36,110,31039,3.368,
160527,230150,-48.8838332,67.0052229,1261.987,3D,1.774,12,36,110,31551,3.353,
160528,000150,-48.8838555,67.0052184,1258.941,3D,1.959,11,36,110,33022,3.347,
160528,010150,-48.8838456,67.0051991,1253.584,3D,2.218,11,36,110,34494,3.346,
160528,020150,-48.8838219,67.0052203,1255.379,3D,2.669,10,36,110,35134,3.334,
160528,030150,-48.8838779,67.0052252,1266.727,3D,2.228,8,36,110,35387,3.333,
160528,040150,-48.8838521,67.0052007,1263.358,3D,1.830,9,36,110,36094,3.330,
160528,050150,-48.8838632,67.0052098,1259.167,3D,1.594,10,36,110,36862,3.313,
160528,060150,-48.8838602,67.0051886,1254.889,3D,2.270,10,36,109,38718,3.296,
160528,070150,-48.8838430,67.0052060,1262.263,3D,1.574,11,36,110,40127,3.267,
160528,080150,-48.8838044,67.0052140,1264.019,3D,1.646,10,36,110,39294,3.291,
160528,090150,-48.8838294,67.0052088,1257.700,3D,1.687,12,36,110,37808,3.302,
160528,100150,-48.8838390,67.0052060,1255.950,3D,1.459,12,36,110,33784,3.328,
160528,110150,-48.8838599,67.0052355,1261.752,3D,1.533,12,36,109,32319,3.331,
160528,120150,-48.8838964,67.0052475,1264.768,3D,2.252,10,36,110,31103,3.346,
160528,130150,-48.8838829,67.0052142,1255.884,3D,2.573,10,36,110,29118,3.362,
160528,140150,-48.8838614,67.0052343,1261.845,3D,2.074,12,36,110,27070,3.372,
160528,150150,-48.8838395,67.0052208,1254.150,3D,3.095,8,36,110,26239,3.380,
160528,160150,-48.8838699,67.0052148,1255.239,3D,2.148,10,36,110,25791,3.389,
160528,170150,-48.8838780,67.0052528,1264.994,3D,2.279,10,36,109,25406,3.384,
160528,180150,-48.8838207,67.0052444,1260.930,3D,2.461,11,36,109,25661,3.387,
160528,190150,-48.8838665,67.0052173,1255.335,3D,1.641,12,36,110,25406,3.385,
160528,200150,-48.8838803,67.0052289,1257.885,3D,1.897,11,36,109,27134,3.394,
160528,210150,-48.8838778,67.0052270,1261.460,3D,2.011,9,36,110,30073,3.372,
160528,220150,-48.8838623,67.0052053,1257.965,3D,2.031,10,36,110,32729,3.357,
160528,230150,-48.8838649,67.0052234,1262.735,3D,1.798,12,36,110,35262,3.337,
160529,000150,-48.8838381,67.0051972,1256.904,3D,1.898,11,36,109,37758,3.304,
160529,010150,-48.8838692,67.0051974,1251.561,3D,1.647,11,36,109,39497,3.296,
160529,020150,-48.8838708,67.0052197,1258.697,3D,2.532,11,36,110,40894,3.269,
160529,030150,-48.8838667,67.0052238,1263.450,3D,2.520,8,36,110,41470,3.276,
160529,040150,-48.8838625,67.0052015,1262.613,3D,1.534,11,36,110,41727,3.267,
160529,050150,-48.8838592,67.0052005,1261.722,3D,1.557,11,36,110,41599,3.261,
160529,060150,-48.8838592,67.0051883,1255.999,3D,2.342,10,36,109,41087,3.259,
160529,070150,-48.8838479,67.0052087,1263.412,3D,1.509,12,36,109,40069,3.278,
160529,080150,-48.8838166,67.0052155,1262.657,3D,1.687,10,36,110,38768,3.291,
160529,090150,-48.8838452,67.0052028,1256.490,3D,3.230,10,36,109,37411,3.294,
160529,100150,-48.8838559,67.0052198,1258.411,3D,1.508,11,36,110,35838,3.315,
160529,110150,-48.8838557,67.0052371,1261.914,3D,1.554,11,36,110,33598,3.317,
160529,120150,-48.8842654,67.0002808,-30.398,2D,18.476,5,36,109,32447,3.339,
160529,130150,-48.8838853,67.0052255,1259.182,3D,2.205,11,36,110,31295,3.356,
160529,140150,-48.8838758,67.0052454,1268.658,3D,2.412,11,36,110,29949,3.366,
160529,150150,-48.8838591,67.0052195,1254.326,3D,3.330,9,36,110,29118,3.370,
160529,160150,-48.8838754,67.0052172,1257.688,3D,2.029,10,36,110,27484,3.377,
160529,170150,-48.8838640,67.0052402,1259.753,3D,2.933,10,36,110,26687,3.384,
160529,180150,-48.8838382,67.0052382,1260.632,3D,1.981,10,36,110,25791,3.397,
160529,190150,-48.8838648,67.0052260,1255.748,3D,1.483,13,36,110,25857,3.400,
160529,200150,-48.8839013,67.0052415,1263.441,3D,1.935,8,42,110,25590,3.407,
160529,210150,-48.8838809,67.0052286,1263.063,3D,1.932,10,36,109,25982,3.400,
160529,220150,-48.8838904,67.0051941,1258.686,3D,2.304,10,36,110,29951,3.388,
160529,230150,-48.8838433,67.0052159,1262.842,3D,1.665,12,36,109,33156,3.370,
160530,000150,-48.8838415,67.0052107,1253.998,3D,2.289,9,36,110,35620,3.339,
160530,010150,-48.8838639,67.0052052,1252.877,3D,2.327,11,36,110,37503,3.324,
