180204,150150,-50.1955031,67.0968157,318.402,3D,3.277,10,36,110,42444,3.259,
180204,160150,-50.1955265,67.0968344,320.154,3D,1.703,12,36,110,41982,3.270,
180204,170150,-50.1955280,67.0968392,325.721,3D,2.228,12,36,110,42942,3.270,
180204,180150,-50.1955651,67.0968225,322.907,3D,2.574,11,36,110,43627,3.250,
180204,190150,-50.1955425,67.0968281,326.094,3D,3.234,12,36,110,44095,3.251,
180204,200150,-50.1955309,67.0968314,328.228,3D,3.452,12,36,110,42735,3.259,
180204,210150,-50.1955573,67.0967933,314.643,3D,2.974,9,36,109,42179,3.275,
180204,220150,-50.1955635,67.0968182,321.021,3D,2.380,10,36,110,42239,3.279,
180204,230150,-50.1955404,67.0968407,327.094,3D,1.972,11,36,110,43647,3.265,
180205,000150,-50.1955246,67.0968310,322.926,3D,3.126,8,42,109,44055,3.248,
180205,010150,-50.1955615,67.0968124,316.027,3D,2.917,11,36,110,44414,3.247,
180205,020150,-50.1955877,67.0968346,323.748,3D,1.894,10,42,110,44287,3.246,
180205,030150,-50.1955681,67.0968157,324.756,3D,1.923,11,36,109,44542,3.238,
180205,040150,-50.1955646,67.0968180,320.339,3D,2.142,9,36,110,44799,3.248,
180205,050150,-50.1955497,67.0968332,327.461,3D,2.099,12,34,77,46463,3.245,
180205,060150,-50.1955083,67.0967959,318.296,3D,3.081,12,26,58,45887,3.260,
180205,070150,-50.1955510,67.0968157,318.152,3D,2.528,11,35,109,44607,3.250,
180205,080150,-50.1955680,67.0968373,324.798,3D,2.770,10,37,98,46143,3.244,
180205,103409,-50.1955517,67.0968090,326.795,3D,1.435,12,28,118,47231,3.229,
180205,110841,-50.1955531,67.0968149,322.920,3D,1.677,11,38,118,46528,3.195,
180205,120150,0.0000000,90.0000000,487.000,NO,9998.976,0,0,22,47102,3.271,
180205,130520,-50.1955343,67.0968294,330.576,3D,1.605,10,27,118,45309,3.243,
180205,140150,-50.1954799,67.0968181,325.520,3D,1.869,8,35,108,44926,3.233,
180205,150150,-50.1955210,67.0968172,318.512,3D,2.045,9,33,94,45759,3.243,
180205,160150,-50.1955402,67.0968398,320.723,3D,1.913,11,38,99,45516,3.234,
180205,170150,-50.1955326,67.0968510,326.617,3D,2.423,11,40,68,46729,3.255,
180205,180329,-50.1955747,67.0968283,323.207,3D,2.814,10,36,118,46271,3.225,
180205,190927,-50.1955524,67.0968310,327.886,3D,2.285,12,40,118,47423,3.199,
180205,201400,-50.1955344,67.0968376,327.437,3D,2.442,11,39,118,46578,3.208,
180205,210150,-50.1955698,67.0968303,320.647,3D,10.252,10,38,39,46399,3.249,
180205,220150,-50.1955362,67.0968157,323.420,3D,3.724,10,39,53,46207,3.268,
180205,230150,-50.1955667,67.0968426,327.252,3D,2.440,11,38,70,45951,3.261,
180206,000150,-50.1955456,67.0968326,321.971,3D,2.153,11,34,94,45823,3.241,
180206,010150,-50.1955794,67.0968362,317.278,3D,1.781,11,32,94,45951,3.236,
180206,020150,-50.1956021,67.0968364,324.674,3D,2.092,10,40,102,45375,3.236,
180206,030150,-50.1955913,67.0968176,324.532,3D,2.234,11,40,107,45439,3.239,
180206,040150,-50.1955564,67.0968078,320.800,3D,2.395,10,40,108,45183,3.240,
180206,050150,-50.1955658,67.0968776,334.932,3D,2.318,10,37,104,46014,3.239,
180206,060150,-50.1955501,67.0968162,318.684,3D,2.571,10,29,90,45502,3.247,
180206,070150,-50.1955576,67.0968195,318.715,3D,2.661,11,34,107,44863,3.225,
180206,080150,-50.1955625,67.0968388,323.925,3D,2.390,10,36,109,44159,3.244,
180206,090150,-50.1955516,67.0968170,326.464,3D,3.066,9,36,109,44287,3.252,
180206,100150,-50.1955491,67.0968101,326.254,3D,1.727,11,36,110,41087,3.253,
180206,110150,-50.1955579,67.0968135,323.437,3D,1.536,11,36,110,43839,3.282,
180206,120150,-50.1955388,67.0967988,323.971,3D,2.333,10,43,109,36734,3.308,
180206,130150,-50.1955267,67.0968181,328.878,3D,1.640,11,37,107,35070,3.339,
180206,140150,-50.1954651,67.0968260,323.714,3D,1.926,8,36,110,34170,3.360,
180206,150150,-50.1955267,67.0968197,319.034,3D,1.783,10,37,109,33790,3.364,
180206,160150,-50.1955355,67.0968255,323.419,3D,2.179,10,37,110,34234,3.348,
180206,170150,-50.1955635,67.0968445,327.272,3D,1.871,12,36,109,34412,3.358,
180206,180150,-50.1955973,67.0968209,320.931,3D,4.061,10,36,110,34879,3.359,
180206,190150,-50.1955673,67.0968257,323.520,3D,2.513,11,37,110,34366,3.358,
180206,200150,-50.1955534,67.0968482,329.505,3D,3.005,10,37,110,34352,3.355,
180206,210150,-50.1955704,67.0968144,318.107,3D,2.446,9,36,109,34174,3.363,
180206,220150,-50.1955515,67.0968222,321.092,3D,2.266,10,37,110,33918,3.367,
180206,230150,-50.1955440,67.0968520,328.263,3D,2.009,10,37,109,33410,3.371,
180207,000150,-50.1955433,67.0968238,320.866,3D,1.860,11,37,110,33022,3.370,
180207,010150,-50.1955658,67.0968315,319.112,3D,2.757,11,36,109,32956,3.374,
180207,020150,-50.1956120,67.0968428,325.777,3D,1.872,11,42,110,32830,3.379,
180207,030150,-50.1955740,67.0968138,323.477,3D,1.845,11,37,110,35010,3.370,
180207,040150,-50.1955649,67.0968172,320.952,3D,2.174,10,36,110,36415,3.350,
180207,050150,-50.1955457,67.0968502,329.383,3D,2.229,11,36,110,39039,3.325,
180207,060150,-50.1955656,67.0968163,318.163,3D,2.297,11,36,109,40639,3.305,
180207,070150,-50.1955596,67.0968216,319.692,3D,2.564,10,36,109,42047,3.291,
180207,080150,-50.1955763,67.0968315,325.317,3D,2.400,11,36,110,43327,3.273,
180207,090150,-50.1955558,67.0968195,327.426,3D,2.381,10,36,109,44117,3.256,
180207,100150,-50.1955561,67.0968108,326.099,3D,1.739,11,36,110,44735,3.237,
180207,110150,-50.1955556,67.0968136,322.546,3D,1.549,11,36,110,44990,3.230,
180207,120150,-50.1955677,67.0967906,320.336,3D,4.212,10,35,109,45183,3.239,
180207,130150,-50.1955238,67.0968196,328.025,3D,1.590,11,34,108,45311,3.227,
180207,140150,-50.1954980,67.0968234,325.514,3D,1.725,9,35,108,44607,3.236,
180207,150150,-50.1955184,67.0968161,317.286,3D,3.192,10,36,109,43839,3.254,
180207,160150,-50.1955502,67.0968337,322.358,3D,1.994,11,36,109,43390,3.234,
180207,170150,-50.1955622,67.0968418,326.905,3D,2.944,12,36,109,43006,3.255,
180207,180150,-50.1955967,67.0968246,322.916,3D,2.460,10,42,110,43647,3.254,
180207,190150,-50.1955582,67.0968357,324.709,3D,3.100,12,36,110,44223,3.249,
180207,200150,-50.1955633,67.0968380,327.395,3D,2.567,11,36,109,45183,3.241,
180207,210150,-50.1955819,67.0968203,319.588,3D,2.378,10,35,108,45311,3.243,
180207,220150,-50.1955682,67.0968345,323.507,3D,2.203,9,37,98,46078,3.234,
180207,230404,-50.1955581,67.0968521,328.061,3D,1.694,9,39,118,46526,3.224,
180208,000348,-50.1955669,67.0968194,318.755,3D,2.224,11,29,118,46271,3.218,
180208,013803,-50.1955927,67.0968369,323.147,3D,1.913,10,42,118,47487,3.207,
180208,022253,-50.1955881,67.0968243,324.527,3D,2.158,11,26,118,47679,3.179,
180208,043758,-50.1955656,67.0968312,327.106,3D,1.723,12,23,118,48126,3.172,
180208,070428,-50.1955676,67.0968226,321.506,3D,2.408,10,33,118,47487,3.206,
180208,082418,-50.1956068,67.0968519,335.823,3D,2.909,8,25,118,47359,3.200,
180208,111447,-50.1955527,67.0968021,321.674,3D,2.067,9,26,118,47807,3.186,
180208,121551,-50.1955349,67.0968086,326.203,3D,1.964,10,33,118,46719,3.211,
180208,130150,-50.1955613,67.0968261,331.874,3D,10.831,10,35,36,46203,3.267,
180208,140150,-50.1955026,67.0968254,321.057,3D,1.715,10,37,98,45502,3.238,
180208,150150,-50.1955426,67.0968127,317.713,3D,1.822,10,41,109,44799,3.247,
180208,160150,-50.1955458,67.0968285,320.887,3D,2.369,10,36,110,44799,3.245,
180208,170150,-50.1955733,67.0968533,329.429,3D,2.498,11,36,110,44542,3.240,
180208,180150,-50.1956047,67.0968183,320.560,3D,4.003,11,36,108,44542,3.243,
180208,190150,-50.1955672,67.0968372,327.205,3D,2.292,12,36,110,44735,3.244,
180208,200150,-50.1955457,67.0968351,327.458,3D,2.501,11,36,109,44863,3.244,
180208,210150,-50.1955864,67.0968169,318.680,3D,2.731,9,36,110,44671,3.241,
180208,220150,-50.1955746,67.0968389,325.530,3D,2.243,10,36,109,44990,3.247,
180208,230150,-50.1955582,67.0968423,328.996,3D,2.053,10,42,109,44926,3.243,
180209,000150,-50.1955682,67.0968154,320.141,3D,2.105,11,36,110,44863,3.231,
180209,010150,-50.1955891,67.0968315,319.707,3D,2.101,10,42,109,45159,3.244,
180209,020150,-50.1956020,67.0968273,323.989,3D,1.905,11,41,108,45183,3.241,
180209,030150,-50.1956040,67.0968034,324.129,3D,2.201,10,35,108,45375,3.239,
180209,040150,-50.1955629,67.0968175,325.763,3D,2.188,11,39,106,45695,3.226,
180209,050150,-50.1955598,67.0968321,325.772,3D,1.901,13,36,104,45311,3.226,
180209,060150,-50.1955672,67.0968133,321.525,3D,2.331,12,38,106,45439,3.235,
180209,070150,-50.1955775,67.0968193,321.193,3D,2.605,10,36,109,44478,3.240,
180209,080150,-50.1956106,67.0968503,329.607,3D,3.200,10,36,110,44033,3.251,
180209,090150,-50.1955795,67.0968171,325.673,3D,2.610,9,36,109,43956,3.239,
180209,100150,-50.1955650,67.0968099,327.176,3D,1.798,11,36,109,43454,3.256,
180209,110150,-50.1955592,67.0968102,323.529,3D,1.983,10,36,110,43287,3.258,
180209,120150,-50.1955274,67.0967932,321.723,3D,2.615,10,36,109,43775,3.259,
180209,130150,-50.1955464,67.0968372,330.879,3D,1.806,10,36,110,43966,3.260,
180209,140150,-50.1955057,67.0968367,322.001,3D,1.641,9,36,109,41153,3.268,
180209,150150,-50.1955438,67.0968124,318.155,3D,3.616,9,42,110,41406,3.279,
180209,160150,-50.1955526,67.0968399,322.132,3D,2.272,11,36,110,41982,3.275,
180209,170150,-50.1955726,67.0968451,325.866,3D,2.010,12,36,110,42390,3.271,
180209,180150,-50.1956014,67.0968247,319.480,3D,3.160,11,36,110,42623,3.265,
180209,190150,-50.1955680,67.0968348,327.226,3D,2.258,12,36,110,42302,3.256,
180209,200150,-50.1955523,67.0968344,326.041,3D,2.324,11,36,110,41982,3.270,
180209,210150,-50.1955869,67.0968202,320.442,3D,2.548,9,36,110,44926,3.256,
180209,220150,-50.1955933,67.0968391,324.044,3D,2.201,11,38,104,45375,3.230,
180209,230150,-50.1955591,67.0968504,328.836,3D,2.084,10,40,108,45054,3.236,
180210,000150,-50.1955728,67.0968119,316.733,3D,3.027,10,26,86,46271,3.245,
180210,010437,-50.1955979,67.0968321,318.203,3D,3.027,10,38,118,46655,3.219,
180210,020430,-50.1956009,67.0968263,324.269,3D,3.353,10,36,118,46397,3.214,
180210,030406,-50.1955797,67.0968137,324.218,3D,2.020,11,36,118,46143,3.214,
180210,040150,-50.1955674,67.0968383,323.587,3D,10.894,9,34,35,46847,3.266,
180210,072919,-50.1955837,67.0968356,323.750,3D,2.506,11,35,118,47487,3.216,
180210,082602,-50.1955824,67.0968255,328.033,3D,2.534,9,38,118,47999,3.178,
180210,093605,-50.1955691,67.0968120,327.233,3D,1.933,10,36,118,47355,3.198,
180210,102242,-50.1955764,67.0968123,324.318,3D,1.637,12,31,118,47679,3.168,
180210,112629,-50.1955823,67.0967934,319.958,3D,1.874,9,31,118,47102,3.204,
180210,120629,-50.1955463,67.0968062,326.265,3D,2.241,9,38,118,46528,3.204,
180210,130413,-50.1955453,67.0968247,331.115,3D,1.723,10,34,118,46143,3.221,
180210,140150,-50.1955071,67.0968262,321.822,3D,1.656,10,34,95,45502,3.239,
180210,150150,-50.1955476,67.0968104,318.332,3D,1.783,11,37,99,45375,3.235,
180210,160150,-50.1955430,67.0968330,323.435,3D,2.046,11,38,100,45439,3.219,
180210,170150,-50.1955727,67.0968499,328.585,3D,1.978,12,36,109,41982,3.255,
180210,180150,-50.1956002,67.0968231,318.739,3D,2.503,11,36,110,45311,3.235,
180210,190700,-50.1955747,67.0968338,326.434,3D,1.961,13,24,118,46975,3.218,
180210,201930,-50.1955939,67.0968243,318.146,3D,4.959,8,38,118,47423,3.188,
180210,214832,-50.1955883,67.0968238,322.349,3D,2.333,9,25,118,47935,3.175,
180210,221858,-50.1955741,67.0968426,327.586,3D,2.166,10,24,118,47743,3.177,
180210,234706,-50.1955608,67.0968254,319.873,3D,1.612,12,37,118,47679,3.183,
180211,001522,-50.1955814,67.0968176,317.315,3D,1.904,12,25,118,47679,3.170,
180211,013836,-50.1956125,67.0968353,324.543,3D,1.568,10,41,118,47551,3.199,
180211,022413,-50.1956144,67.0968265,324.244,3D,1.934,10,38,118,47729,3.184,
180211,035045,-50.1955788,67.0968134,322.697,3D,2.197,10,32,118,47871,3.180,
180211,041459,-50.1955779,67.0968258,326.825,3D,1.780,12,37,118,47871,3.178,
180211,065337,-50.1955752,67.0968193,320.798,3D,2.448,10,27,118,48767,3.180,
180211,133910,-50.1955011,67.0968305,323.547,3D,1.603,9,40,118,47807,3.186,
180211,141150,-50.1955025,67.0968387,321.823,3D,1.778,9,34,118,46847,3.198,
180211,150150,-50.1955583,67.0968171,316.988,3D,2.181,11,37,75,44863,3.259,
180211,162545,-50.1955765,67.0968440,326.692,3D,2.787,12,33,118,46847,3.226,
180211,170150,-50.1955993,67.0968686,331.686,3D,30.393,6,30,31,46463,3.250,
180211,180150,-50.1955995,67.0968211,320.438,3D,2.664,10,25,87,43671,3.274,
180211,190150,-50.1955793,67.0968370,326.160,3D,2.127,13,36,108,44030,3.260,
180211,200150,-50.1955759,67.0968360,324.482,3D,2.594,10,42,110,44799,3.251,
180211,210150,-50.1956147,67.0967889,314.064,3D,4.739,7,36,110,44671,3.239,
180211,220150,-50.1955845,67.0968425,326.195,3D,2.123,12,36,109,44607,3.250,
180211,230150,-50.1955514,67.0968478,326.680,3D,1.717,11,36,110,44799,3.247,
180212,000150,-50.1955847,67.0968215,317.876,3D,2.930,11,36,109,45054,3.241,
180212,010150,-50.1956005,67.0968249,316.190,3D,1.941,9,41,109,45247,3.244,
180212,020150,-50.1956357,67.0968504,327.788,3D,1.852,11,40,108,45375,3.236,
180212,030150,-50.1956043,67.0967967,322.125,3D,2.162,11,40,107,45460,3.236,
180212,040150,-50.1955846,67.0968184,324.939,3D,2.066,12,39,106,45500,3.235,
180212,050150,-50.1955640,67.0968223,324.532,3D,1.937,13,39,106,45564,3.240,
180212,060150,-50.1955955,67.0968103,317.897,3D,2.410,12,38,106,45526,3.221,
180212,070150,-50.1955639,67.0968304,320.974,3D,2.591,11,35,102,45759,3.236,
180212,080150,-50.1956208,67.0968603,334.457,3D,3.720,7,39,101,45695,3.242,
180212,090150,-50.1955812,67.0968108,325.509,3D,2.152,10,38,99,45887,3.237,
180212,100150,-50.1955843,67.0968108,325.816,3D,1.949,12,26,88,46087,3.232,
180212,110150,-50.1955719,67.0968035,321.149,3D,2.337,10,37,66,46271,3.257,
180212,120304,-50.1955642,67.0968038,324.729,3D,1.802,12,39,118,46207,3.219,
180212,130150,-50.1955567,67.0968326,330.387,3D,2.226,10,39,77,45311,3.244,
180212,140150,-50.1955191,67.0968321,322.093,3D,1.623,10,36,110,44159,3.243,
180212,150150,-50.1955605,67.0968123,318.357,3D,1.743,11,36,110,42623,3.259,
180212,160150,-50.1955661,67.0968375,324.527,3D,1.828,12,36,110,42302,3.282,
180212,170150,-50.1955933,67.0968486,328.552,3D,1.839,12,36,110,39166,3.293,
180212,180150,-50.1955890,67.0968306,323.742,3D,2.273,11,36,110,41768,3.303,
180212,190150,-50.1955655,67.0968345,326.033,3D,2.106,13,36,110,44970,3.262,
180212,200150,0.0000000,90.0000000,487.000,NO,9998.976,0,0,23,46783,3.287,
180212,210822,-50.1955993,67.0968168,321.874,3D,2.432,10,36,118,47038,3.230,
180212,222502,-50.1956099,67.0968345,325.996,3D,1.857,11,41,118,47487,3.196,
180212,232659,-50.1955734,67.0968234,322.571,3D,2.047,9,38,118,47679,3.179,
180213,011855,-50.1956181,67.0968380,321.503,3D,1.859,10,35,118,48321,3.170,
180213,154249,-50.1955420,67.0968371,321.660,3D,1.926,11,37,118,46975,3.280,
180213,160355,-50.1955742,67.0968347,320.846,3D,3.192,12,29,118,46207,3.215,
180213,171922,-50.1956069,67.0968477,328.331,3D,2.570,12,40,118,47395,3.183,
180214,153018,-50.1955714,67.0968310,318.055,3D,2.640,10,29,118,45243,3.298,
180214,160150,-50.1955849,67.0968335,325.371,3D,2.137,13,36,110,43518,3.247,
180214,175813,-50.1956011,67.0968295,320.427,3D,2.210,12,39,118,47614,3.201,
180214,180636,-50.1956025,67.0968270,323.179,3D,2.167,12,37,118,48447,3.173,
180215,173146,-50.1956207,67.0968215,320.697,3D,4.453,8,39,118,47487,3.265,
180216,031536,-50.1956182,67.0968136,324.416,3D,2.386,11,38,118,48255,3.170,
180216,060756,-50.1956154,67.0968020,316.569,3D,2.588,11,24,118,47909,3.173,
180216,073637,-50.1956527,67.0968356,325.288,3D,2.322,10,24,118,47102,3.181,
180216,080522,-50.1956148,67.0968247,328.626,3D,2.535,9,31,118,46847,3.192,
180216,091017,-50.1956071,67.0968065,326.064,3D,1.799,11,40,118,47167,3.198,
180216,100913,-50.1956074,67.0968135,324.056,3D,1.479,12,38,118,46719,3.205,
180216,110637,-50.1955973,67.0967906,319.995,3D,2.015,8,38,118,46783,3.212,
180216,120512,-50.1955908,67.0968132,328.259,3D,1.592,11,36,118,46271,3.213,
180216,130150,-50.1955484,67.0968208,327.742,3D,1.894,9,36,97,45484,3.237,
180216,140150,-50.1955348,67.0968232,322.223,3D,2.923,12,34,107,44863,3.234,
180216,150150,-50.1955764,67.0968304,321.573,3D,1.941,11,36,110,44159,3.248,
180216,160150,-50.1955926,67.0968432,326.321,3D,2.037,13,36,109,43711,3.249,
180216,170150,-50.1956169,67.0968557,328.573,3D,3.663,11,42,110,44735,3.243,
180216,180150,-50.1956091,67.0968366,324.797,3D,2.259,12,41,108,45691,3.239,
180216,190150,-50.1956006,67.0968400,328.642,3D,2.829,12,38,99,45823,3.225,
180216,200150,-50.1956017,67.0968199,320.924,3D,4.239,9,23,54,46463,3.259,
180216,210337,-50.1956123,67.0968157,320.552,3D,2.214,10,37,118,46477,3.227,
180216,220413,-50.1956233,67.0968438,326.575,3D,2.048,9,35,118,46457,3.211,
180216,230329,-50.1955663,67.0968318,322.665,3D,4.109,9,37,118,46271,3.219,
180217,000150,-50.1956610,67.0968279,317.880,3D,3.192,11,40,53,46333,3.248,
180217,010419,-50.1956531,67.0968354,325.485,3D,1.881,10,34,118,46847,3.222,
180217,020719,-50.1956349,67.0968178,326.819,3D,2.001,10,29,118,46530,3.204,
180217,030549,-50.1956374,67.0968057,325.248,3D,2.188,11,31,118,46719,3.204,
180217,041024,-50.1956070,67.0968240,326.917,3D,1.929,12,37,118,47295,3.196,
180217,065919,-50.1956135,67.0968331,323.991,3D,2.381,12,29,118,47935,3.186,
180217,070150,-50.1956072,67.0968364,325.405,3D,3.493,10,30,31,48063,3.180,
180217,132547,-50.1955528,67.0968277,320.908,3D,1.581,10,36,118,46783,3.266,
180217,140150,-50.1955562,67.0968312,321.627,3D,4.794,10,42,55,45951,3.259,
180217,150150,-50.1955784,67.0968338,322.195,3D,1.821,11,36,102,44859,3.242,
180217,160150,-50.1955995,67.0968410,327.467,3D,1.908,12,36,109,45115,3.237,
180217,170150,-50.1956223,67.0968520,328.923,3D,2.489,12,35,109,45079,3.230,
180217,180150,-50.1955878,67.0968249,321.568,3D,2.451,12,36,103,46078,3.223,
180217,190150,-50.1956015,67.0968367,326.252,3D,3.775,12,34,71,46014,3.244,
180217,200150,-50.1956100,67.0968151,317.896,3D,3.135,8,40,76,46335,3.254,
180217,210340,-50.1956141,67.0968192,320.787,3D,2.310,10,39,118,46546,3.214,
180217,220402,-50.1955967,67.0968382,326.446,3D,1.910,11,39,118,46335,3.213,
180217,230150,-50.1955998,67.0968334,324.460,3D,2.556,10,39,70,46207,3.252,
180218,000150,-50.1956274,67.0968234,320.038,3D,1.933,12,38,75,46207,3.251,
180218,010427,-50.1956415,67.0968366,324.920,3D,1.968,10,36,118,46783,3.215,
180218,034423,-50.1956152,67.0968209,327.028,3D,1.887,12,37,118,47935,3.179,
180218,041731,-50.1956020,67.0968316,327.624,3D,1.874,12,35,118,47423,3.168,
180218,060150,-50.1956031,67.0968041,317.517,3D,2.824,11,37,15,48833,3.199,
180218,135949,-50.1955615,67.0968292,322.764,3D,1.523,12,38,118,46881,3.264,
180218,140150,-50.1955655,67.0968325,321.718,3D,1.732,11,36,104,46823,3.198,
180218,150403,-50.1955856,67.0968355,320.260,3D,1.906,11,38,118,44926,3.214,
180218,160150,-50.1955795,67.0968474,326.722,3D,1.906,12,37,104,45631,3.239,
180218,170150,-50.1956315,67.0968449,326.374,3D,2.614,11,40,107,44803,3.238,
180218,180150,-50.1956300,67.0968184,324.278,3D,2.628,11,39,106,46399,3.238,
180218,193244,-50.1955887,67.0968247,321.049,3D,3.632,8,33,118,47359,3.202,
180218,202156,-50.1956119,67.0968137,318.751,3D,2.966,10,35,118,48015,3.164,
180218,214952,-50.1956341,67.0968515,325.572,3D,2.202,10,31,118,46783,3.207,
180218,220150,-50.1956297,67.0968474,325.029,3D,2.472,11,36,65,46841,3.202,
180218,230529,-50.1955950,67.0968297,322.519,3D,2.180,9,38,118,46651,3.204,
180219,000333,-50.1956270,67.0968139,316.779,3D,1.832,10,37,118,46141,3.216,
180219,010150,-50.1956463,67.0968318,325.598,3D,2.270,10,40,77,46207,3.235,
180219,020150,-50.1956345,67.0968201,324.884,3D,2.122,12,25,87,45947,3.239,
180219,030150,-50.1956309,67.0968033,326.391,3D,2.503,10,41,103,45502,3.243,
180219,040150,-50.1956189,67.0968231,325.999,3D,2.069,12,40,107,44990,3.236,
180219,050150,-50.1956127,67.0968186,319.684,3D,2.640,10,36,109,44735,3.244,
180219,060150,-50.1956142,67.0968070,318.405,3D,2.762,11,36,110,44351,3.244,
180219,070150,-50.1956248,67.0968453,325.189,3D,4.518,9,36,109,43972,3.248,
180219,080150,-50.1956397,67.0968227,324.703,3D,3.033,9,36,109,44287,3.255,
180219,090352,-50.1956110,67.0968073,328.419,3D,1.631,11,36,118,47231,3.215,
180219,101255,-50.1956165,67.0968095,322.479,3D,2.228,11,36,118,47295,3.201,
180219,112035,-50.1956038,67.0967906,321.930,3D,2.383,10,35,118,47359,3.188,
180219,120655,-50.1955946,67.0968136,328.819,3D,1.546,11,24,118,46463,3.200,
180219,130150,-50.1955518,67.0968213,324.024,3D,1.775,9,35,96,43693,3.250,
180219,140150,-50.1955864,67.0968139,317.984,3D,4.944,8,36,110,44030,3.244,
180219,150150,-50.1955937,67.0968340,319.337,3D,1.918,12,36,110,42175,3.260,
180219,160150,-50.1956238,67.0968530,325.914,3D,2.046,11,36,110,41406,3.255,
180219,170150,-50.1956472,67.0968336,325.031,3D,2.330,10,36,109,41342,3.286,
180219,180150,-50.1956299,67.0968348,325.029,3D,2.499,12,36,110,43006,3.268,
180219,190416,-50.1956015,67.0968403,328.126,3D,2.836,11,34,118,46526,3.218,
180219,200150,-50.1956236,67.0967898,312.202,3D,2.875,8,29,90,44287,3.254,
